12:31:42 - 11-09-2010: DVR_1_RX$ -> \xF0\x00\x04\xFF\xFF\x10\x09\xFF\x10\x10\x10\x12\xFF\xFF\x00\x0Ed\x11\x0B\x09\x13\x1F(\x02\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00zo\xC3\xE7d\x00
12:31:42 - 11-09-2010: DVR_2_RX$ -> \xF0
12:31:42 - 11-09-2010: HD_REC_1_RX$ -> \xF0
12:31:42 - 11-09-2010: DVR_1_RX$ -> \x08Od"G\xF4
12:31:42 - 11-09-2010: DVR_2_RX$ -> \x03B\xFF\xFF\x0C\x00\xFF\x00\xC8\xFF\xFF\xFF\xFF\x00\x00\x10\x11\x0B\x09\x13\x1F*\x02\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00zo\xC1\x93`\x00\x08Ob[,\xF4
12:31:42 - 11-09-2010: DVR_1_channel$ -> 4
12:31:42 - 11-09-2010: DVR_2_channel$ -> 834
12:31:43 - 11-09-2010: HD_REC_1_RX$ -> \x00\xCE\xFF\xFF\x10\x09\xFF\x10P\x10R\xFF\xFF\x00\x0A
12:31:43 - 11-09-2010: HD_REC_1_RX$ -> \x11\x0B\x09\x13\x1F$\x02\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x97(\xFE\x0DS\x00\x07\xB2/e\xD0\xF4
12:31:43 - 11-09-2010: HD_REC_1_channel$ -> 206
12:31:46 - 11-09-2010: DVR_1_TX$ -> \xFA\x91
12:31:46 - 11-09-2010: DVR_2_TX$ -> \xFA\x91
12:31:46 - 11-09-2010: HD_REC_1_TX$ -> \xFA\x91
12:31:46 - 11-09-2010: HD_REC_2_TX$ -> \xFA\x91
12:31:46 - 11-09-2010: DVR_1_RX$ -> \xF0\x11\x0B\x09\x0C\x1F,\x02\xF4
12:31:46 - 11-09-2010: DVR_2_RX$ -> \xF0\x11\x0B\x09\x0C\x1F.\x02\xF4
12:31:46 - 11-09-2010: HD_REC_1_RX$ -> \xF0\x11\x0B\x09\x0C\x1F'\x02\xF4
12:31:50 - 11-09-2010: DVR_1_TX$ -> \xFA\x83
12:31:50 - 11-09-2010: DVR_2_TX$ -> \xFA\x83
12:31:50 - 11-09-2010: HD_REC_1_TX$ -> \xFA\x83
12:31:50 - 11-09-2010: HD_REC_2_TX$ -> \xFA\x83
12:31:51 - 11-09-2010: DVR_1_RX$ -> \xF0\x00\x04\xFF\xFF\x10\x09\xFF\x10\x10\x10\x12\xFF\xFF\x00\x0Ed\x11\x0B\x09\x13\x1F0\x02\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00zo\xC3\xE7d
12:31:51 - 11-09-2010: DVR_2_RX$ -> \xF0
12:31:51 - 11-09-2010: HD_REC_1_RX$ -> \xF0
12:31:51 - 11-09-2010: DVR_1_RX$ -> \x00\x08Od"G\xF4
12:31:51 - 11-09-2010: DVR_2_RX$ -> \x03B\xFF\xFF\x0C\x00\xFF\x00\xC8\xFF\xFF\xFF\xFF\x00\x00\x10\x11\x0B\x09\x13\x1F2\x02\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00zo\xC1\x93`\x00\x08Ob[,\xF4
12:31:51 - 11-09-2010: DVR_1_channel$ -> 4
12:31:51 - 11-09-2010: DVR_2_channel$ -> 834
12:31:51 - 11-09-2010: HD_REC_1_RX$ -> \x00\xCE\xFF\xFF\x10\x09\xFF\x10P\x10R\xFF\xFF\x00\x0A
12:31:51 - 11-09-2010: HD_REC_1_RX$ -> \x11\x0B\x09\x13\x1F,\x02\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x97(\xFE\x0DS\x00\x07\xB2/e\xD0\xF4
12:31:51 - 11-09-2010: HD_REC_1_channel$ -> 206
12:31:54 - 11-09-2010: DVR_1_TX$ -> \xFA\x91
12:31:54 - 11-09-2010: DVR_2_TX$ -> \xFA\x91
12:31:54 - 11-09-2010: HD_REC_1_TX$ -> \xFA\x91
12:31:54 - 11-09-2010: HD_REC_2_TX$ -> \xFA\x91
12:31:54 - 11-09-2010: DVR_1_RX$ -> \xF0\x11\x0B\x09\x0C\x1F4\x02\xF4
12:31:54 - 11-09-2010: DVR_2_RX$ -> \xF0\x11\x0B\x09\x0C\x1F6\x02\xF4
12:31:54 - 11-09-2010: HD_REC_1_RX$ -> \xF0\x11\x0B\x09\x0C\x1F/\x02\xF4
12:31:58 - 11-09-2010: DVR_1_TX$ -> \xFA\x83
12:31:58 - 11-09-2010: DVR_2_TX$ -> \xFA\x83
12:31:58 - 11-09-2010: HD_REC_1_TX$ -> \xFA\x83
12:31:58 - 11-09-2010: HD_REC_2_TX$ -> \xFA\x83
12:31:59 - 11-09-2010: DVR_1_RX$ -> \xF0\x00\x04\xFF\xFF\x10\x09\xFF\x10\x10\x10\x12\xFF\xFF\x00\x0Ed\x11\x0B\x09\x13\x1F8\x02\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00zo\xC3\xE7d\x00
12:31:59 - 11-09-2010: DVR_2_RX$ -> \xF0
12:31:59 - 11-09-2010: HD_REC_1_RX$ -> \xF0
12:31:59 - 11-09-2010: DVR_1_RX$ -> \x08Od"G\xF4
12:31:59 - 11-09-2010: DVR_2_RX$ -> \x03B\xFF\xFF\x0C\x00\xFF\x00\xC8\xFF\xFF\xFF\xFF\x00\x00\x10\x11\x0B\x09\x13\x1F:\x02\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00zo\xC1\x93`\x00\x08Ob[,\xF4
12:31:59 - 11-09-2010: DVR_1_channel$ -> 4
12:31:59 - 11-09-2010: DVR_2_channel$ -> 834
12:31:59 - 11-09-2010: HD_REC_1_RX$ -> \x00\xCE\xFF\xFF\x10\x09\xFF\x10P\x10R\xFF\xFF\x00\x0A\x11\x0B\x09\x13\x1F4\x02\x00\x00\x00\x00\x00\x00\x00\x00\x00
12:31:59 - 11-09-2010: HD_REC_1_RX$ -> \x00\x00\x97(\xFE\x0DS\x00\x07\xB2/e\xD0\xF4
12:31:59 - 11-09-2010: HD_REC_1_channel$ -> 206
12:32:02 - 11-09-2010: DVR_1_TX$ -> \xFA\x91
12:32:02 - 11-09-2010: DVR_2_TX$ -> \xFA\x91
12:32:02 - 11-09-2010: HD_REC_1_TX$ -> \xFA\x91
12:32:02 - 11-09-2010: HD_REC_2_TX$ -> \xFA\x91
12:32:02 - 11-09-2010: DVR_1_RX$ -> \xF0\x11\x0B\x09\x0C \x00\x02\xF4
12:32:02 - 11-09-2010: DVR_2_RX$ -> \xF0\x11\x0B\x09\x0C \x02\x02\xF4
12:32:02 - 11-09-2010: HD_REC_1_RX$ -> \xF0\x11\x0B\x09\x0C\x1F7\x02\xF4
12:32:06 - 11-09-2010: DVR_1_TX$ -> \xFA\x83
12:32:06 - 11-09-2010: DVR_2_TX$ -> \xFA\x83
12:32:06 - 11-09-2010: HD_REC_1_TX$ -> \xFA\x83
12:32:06 - 11-09-2010: HD_REC_2_TX$ -> \xFA\x83
12:32:06 - 11-09-2010: DVR_1_RX$ -> \xF0\x00\x04\xFF\xFF\x10\x09\xFF\x10\x10\x10\x12\xFF\xFF\x00\x0Ed\x11\x0B\x09\x13 \x04\x02\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00zo\xC3\xE7d\x00
12:32:06 - 11-09-2010: HD_REC_1_RX$ -> \xF0
12:32:07 - 11-09-2010: DVR_1_RX$ -> \x08Od"G\xF4
12:32:07 - 11-09-2010: DVR_2_RX$ -> \xF0
12:32:07 - 11-09-2010: DVR_1_channel$ -> 4
12:32:07 - 11-09-2010: HD_REC_1_RX$ -> \x00\xCE\xFF\xFF\x10\x09\xFF\x10P\x10R\xFF\xFF\x00\x0A\x11\x0B\x09\x13 \x00\x02\x00\x00\x00\x00\x00\x00\x00\x00\x00
12:32:07 - 11-09-2010: HD_REC_1_RX$ -> \x00\x00\x97(\xFE\x0DS\x00\x07\xB2/e\xD0\xF4
12:32:07 - 11-09-2010: HD_REC_1_channel$ -> 206
12:32:08 - 11-09-2010: DVR_2_RX$ -> \x03B\xFF\xFF\x0C\x00\xFF\x00\xC8\xFF\xFF\xFF\xFF\x00\x00\x10\x11\x0B\x09\x13 \x07\x02\x00\x00\x00\x00\x00\x00\x00\x00\x00
12:32:08 - 11-09-2010: DVR_2_RX$ -> \x00\x00zo\xC1\x93`\x00\x08Ob[,\xF4
12:32:08 - 11-09-2010: DVR_2_channel$ -> 834
12:32:10 - 11-09-2010: DVR_1_TX$ -> \xFA\x91
12:32:10 - 11-09-2010: DVR_2_TX$ -> \xFA\x91
12:32:10 - 11-09-2010: HD_REC_1_TX$ -> \xFA\x91
12:32:10 - 11-09-2010: HD_REC_2_TX$ -> \xFA\x91
12:32:10 - 11-09-2010: DVR_1_RX$ -> \xF0\x11\x0B\x09\x0C \x08\x02\xF4
12:32:10 - 11-09-2010: DVR_2_RX$ -> \xF0\x11\x0B\x09\x0C \x0A\x02\xF4
12:32:10 - 11-09-2010: HD_REC_1_RX$ -> \xF0\x11\x0B\x09\x0C \x03\x02\xF4
12:32:14 - 11-09-2010: DVR_1_TX$ -> \xFA\x83
12:32:14 - 11-09-2010: DVR_2_TX$ -> \xFA\x83
12:32:14 - 11-09-2010: HD_REC_1_TX$ -> \xFA\x83
12:32:14 - 11-09-2010: HD_REC_2_TX$ -> \xFA\x83
12:32:15 - 11-09-2010: DVR_1_RX$ -> \xF0\x00\x04\xFF\xFF\x10\x09\xFF\x10\x10\x10\x12\xFF\xFF\x00\x0Ed\x11\x0B\x09\x13 \x0C\x02\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00zo\xC3\xE7d
12:32:15 - 11-09-2010: DVR_2_RX$ -> \xF0\x03B\xFF\xFF\x0C\x00\xFF\x00\xC8\xFF\xFF\xFF\xFF\x00\x00\x10
12:32:15 - 11-09-2010: HD_REC_1_RX$ -> \xF0
12:32:15 - 11-09-2010: DVR_1_RX$ -> \x00\x08Od"G\xF4
12:32:15 - 11-09-2010: DVR_2_RX$ -> \x11\x0B\x09\x13 \x0E\x02\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00zo\xC1\x93`\x00\x08Ob[,\xF4
12:32:15 - 11-09-2010: DVR_1_channel$ -> 4
12:32:15 - 11-09-2010: DVR_2_channel$ -> 834
12:32:15 - 11-09-2010: HD_REC_1_RX$ -> \x00\xCE\xFF\xFF\x10\x09\xFF\x10P\x10R\xFF\xFF\x00\x0A\x11\x0B\x09\x13 \x08\x02\x00\x00\x00\x00\x00\x00\x00\x00\x00
12:32:15 - 11-09-2010: HD_REC_1_RX$ -> \x00\x00\x97(\xFE\x0DS\x00\x07\xB2/e\xD0\xF4
12:32:15 - 11-09-2010: HD_REC_1_channel$ -> 206
12:32:19 - 11-09-2010: DVR_1_TX$ -> \xFA\x91
12:32:19 - 11-09-2010: DVR_2_TX$ -> \xFA\x91
12:32:19 - 11-09-2010: HD_REC_1_TX$ -> \xFA\x91
12:32:19 - 11-09-2010: HD_REC_2_TX$ -> \xFA\x91
12:32:19 - 11-09-2010: DVR_1_RX$ -> \xF0\x11\x0B\x09\x0C \x10\x02\xF4
12:32:19 - 11-09-2010: DVR_2_RX$ -> \xF0\x11\x0B\x09\x0C \x12\x02\xF4
12:32:19 - 11-09-2010: HD_REC_1_RX$ -> \xF0\x11\x0B\x09\x0C \x0B\x02\xF4
12:32:23 - 11-09-2010: DVR_1_TX$ -> \xFA\x83
12:32:23 - 11-09-2010: DVR_2_TX$ -> \xFA\x83
12:32:23 - 11-09-2010: HD_REC_1_TX$ -> \xFA\x83
12:32:23 - 11-09-2010: HD_REC_2_TX$ -> \xFA\x83
12:32:23 - 11-09-2010: DVR_1_RX$ -> \xF0\x00\x04\xFF\xFF\x10\x09\xFF\x10\x10\x10\x12\xFF\xFF\x00\x0Ed\x11\x0B\x09\x13 \x14\x02\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00zo\xC3\xE7d
12:32:23 - 11-09-2010: DVR_2_RX$ -> \xF0
12:32:23 - 11-09-2010: HD_REC_1_RX$ -> \xF0
12:32:23 - 11-09-2010: DVR_1_RX$ -> \x00\x08Od"G\xF4
12:32:23 - 11-09-2010: DVR_2_RX$ -> \x03B\xFF\xFF\x0C\x00\xFF\x00\xC8\xFF\xFF\xFF\xFF\x00\x00\x10\x11\x0B\x09\x13 \x16\x02\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00zo\xC1\x93`\x00\x08Ob[,\xF4
12:32:23 - 11-09-2010: DVR_1_channel$ -> 4
12:32:23 - 11-09-2010: DVR_2_channel$ -> 834
12:32:23 - 11-09-2010: HD_REC_1_RX$ -> \x00\xCE\xFF\xFF\x10\x09\xFF\x10P\x10R\xFF\xFF\x00\x0A
12:32:23 - 11-09-2010: HD_REC_1_RX$ -> \x11\x0B\x09\x13 \x10\x02\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x97(\xFE\x0DS\x00\x07\xB2/e\xD0\xF4
12:32:23 - 11-09-2010: HD_REC_1_channel$ -> 206
12:32:27 - 11-09-2010: DVR_1_TX$ -> \xFA\x91
12:32:27 - 11-09-2010: DVR_2_TX$ -> \xFA\x91
12:32:27 - 11-09-2010: HD_REC_1_TX$ -> \xFA\x91
12:32:27 - 11-09-2010: HD_REC_2_TX$ -> \xFA\x91
12:32:27 - 11-09-2010: DVR_1_RX$ -> \xF0\x11\x0B\x09\x0C \x18\x02\xF4
12:32:27 - 11-09-2010: DVR_2_RX$ -> \xF0\x11\x0B\x09\x0C \x1A\x02\xF4
12:32:27 - 11-09-2010: HD_REC_1_RX$ -> \xF0\x11\x0B\x09\x0C \x13\x02\xF4
12:32:31 - 11-09-2010: DVR_1_TX$ -> \xFA\x83
12:32:31 - 11-09-2010: DVR_2_TX$ -> \xFA\x83
12:32:31 - 11-09-2010: HD_REC_1_TX$ -> \xFA\x83
12:32:31 - 11-09-2010: HD_REC_2_TX$ -> \xFA\x83
12:32:31 - 11-09-2010: DVR_1_RX$ -> \xF0\x00\x04\xFF\xFF\x10\x09\xFF\x10\x10\x10\x12\xFF\xFF\x00\x0Ed\x11\x0B\x09\x13 \x1C\x02\x00\x00\x00\x00\x00\x00\x00\x00
12:32:31 - 11-09-2010: DVR_2_RX$ -> \xF0
12:32:31 - 11-09-2010: HD_REC_1_RX$ -> \xF0
12:32:31 - 11-09-2010: DVR_1_RX$ -> \x00\x00\x00zo\xC3\xE7d\x00\x08Od"G\xF4
12:32:31 - 11-09-2010: DVR_2_RX$ -> \x03B\xFF\xFF\x0C\x00\xFF\x00\xC8\xFF\xFF\xFF\xFF\x00\x00\x10\x11\x0B\x09\x13 \x1E\x02\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00zo\xC1\x93`\x00\x08Ob[,\xF4
12:32:31 - 11-09-2010: DVR_1_channel$ -> 4
12:32:31 - 11-09-2010: DVR_2_channel$ -> 834
12:32:31 - 11-09-2010: Theater_Current_Schedule$ -> No Schedules
12:32:32 - 11-09-2010: HD_REC_1_RX$ -> \x00\xCE\xFF\xFF\x10\x09\xFF\x10P\x10R\xFF\xFF\x00\x0A
12:32:32 - 11-09-2010: HD_REC_1_RX$ -> \x11\x0B\x09\x13 \x18\x02\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x97(\xFE\x0DS\x00\x07\xB2/e\xD0\xF4
12:32:32 - 11-09-2010: HD_REC_1_channel$ -> 206
12:32:35 - 11-09-2010: DVR_1_TX$ -> \xFA\x91
12:32:35 - 11-09-2010: DVR_2_TX$ -> \xFA\x91
12:32:35 - 11-09-2010: HD_REC_1_TX$ -> \xFA\x91
12:32:35 - 11-09-2010: HD_REC_2_TX$ -> \xFA\x91
12:32:35 - 11-09-2010: DVR_1_RX$ -> \xF0\x11\x0B\x09\x0C  \x02\xF4
12:32:35 - 11-09-2010: DVR_2_RX$ -> \xF0\x11\x0B\x09\x0C "\x02\xF4
12:32:35 - 11-09-2010: HD_REC_1_RX$ -> \xF0\x11\x0B\x09\x0C \x1B\x02\xF4
12:32:39 - 11-09-2010: DVR_1_TX$ -> \xFA\x83
12:32:39 - 11-09-2010: DVR_2_TX$ -> \xFA\x83
12:32:39 - 11-09-2010: HD_REC_1_TX$ -> \xFA\x83
12:32:39 - 11-09-2010: HD_REC_2_TX$ -> \xFA\x83
12:32:39 - 11-09-2010: DVR_1_RX$ -> \xF0\x00\x04\xFF\xFF\x10\x09\xFF\x10\x10\x10\x12\xFF\xFF\x00\x0Ed\x11\x0B\x09\x13 $\x02\x00\x00\x00\x00\x00\x00\x00\x00
12:32:39 - 11-09-2010: DVR_2_RX$ -> \xF0
12:32:39 - 11-09-2010: HD_REC_1_RX$ -> \xF0
12:32:39 - 11-09-2010: DVR_1_RX$ -> \x00\x00\x00zo\xC3\xE7d\x00\x08Od"G\xF4
12:32:39 - 11-09-2010: DVR_2_RX$ -> \x03B\xFF\xFF\x0C\x00\xFF\x00\xC8\xFF\xFF\xFF\xFF\x00\x00\x10\x11\x0B\x09\x13 &\x02\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00zo\xC1\x93`\x00\x08Ob[,\xF4
12:32:39 - 11-09-2010: DVR_1_channel$ -> 4
12:32:39 - 11-09-2010: DVR_2_channel$ -> 834
12:32:40 - 11-09-2010: HD_REC_1_RX$ -> \x00\xCE\xFF\xFF\x10\x09\xFF\x10P\x10R\xFF\xFF\x00\x0A\x11\x0B\x09\x13  \x02\x00\x00\x00\x00\x00\x00\x00\x00\x00
12:32:40 - 11-09-2010: HD_REC_1_RX$ -> \x00\x00\x97(\xFE\x0DS\x00\x07\xB2/e\xD0\xF4
12:32:40 - 11-09-2010: HD_REC_1_channel$ -> 206
12:32:43 - 11-09-2010: DVR_1_TX$ -> \xFA\x91
12:32:43 - 11-09-2010: DVR_2_TX$ -> \xFA\x91
12:32:43 - 11-09-2010: HD_REC_1_TX$ -> \xFA\x91
12:32:43 - 11-09-2010: HD_REC_2_TX$ -> \xFA\x91
12:32:43 - 11-09-2010: DVR_1_RX$ -> \xF0\x11\x0B\x09\x0C (\x02\xF4
12:32:43 - 11-09-2010: DVR_2_RX$ -> \xF0\x11\x0B\x09\x0C +\x02\xF4
12:32:43 - 11-09-2010: HD_REC_1_RX$ -> \xF0\x11\x0B\x09\x0C $\x02\xF4
12:32:46 - 11-09-2010: [Console Data] : Update request from Slot-09.ID-27
12:32:47 - 11-09-2010: DVR_1_TX$ -> \xFA\x83
12:32:47 - 11-09-2010: DVR_2_TX$ -> \xFA\x83
12:32:47 - 11-09-2010: HD_REC_1_TX$ -> \xFA\x83
12:32:47 - 11-09-2010: HD_REC_2_TX$ -> \xFA\x83
12:32:47 - 11-09-2010: DVR_1_RX$ -> \xF0\x00\x04\xFF\xFF\x10\x09\xFF\x10\x10\x10\x12\xFF\xFF\x00\x0Ed\x11\x0B\x09\x13 -\x02\x00\x00\x00\x00\x00\x00\x00\x00\x00
12:32:47 - 11-09-2010: DVR_2_RX$ -> \xF0
12:32:47 - 11-09-2010: DVR_1_RX$ -> \x00\x00zo\xC3\xE7d\x00\x08Od"G\xF4
12:32:47 - 11-09-2010: DVR_2_RX$ -> \x03B\xFF\xFF\x0C\x00\xFF\x00\xC8\xFF\xFF\xFF\xFF\x00\x00\x10\x11\x0B\x09\x13 /\x02\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00zo\xC1\x93`\x00\x08Ob[,\xF4
12:32:47 - 11-09-2010: HD_REC_1_RX$ -> \xF0
12:32:47 - 11-09-2010: DVR_1_channel$ -> 4
12:32:47 - 11-09-2010: DVR_2_channel$ -> 834
12:32:48 - 11-09-2010: HD_REC_1_RX$ -> \x00\xCE\xFF\xFF\x10\x09\xFF\x10P\x10R\xFF\xFF\x00\x0A
12:32:48 - 11-09-2010: HD_REC_1_RX$ -> \x11\x0B\x09\x13 (\x02\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x97(\xFE\x0DS\x00\x07\xB2/e\xD0\xF4
12:32:48 - 11-09-2010: HD_REC_1_channel$ -> 206
12:32:51 - 11-09-2010: DVR_1_TX$ -> \xFA\x91
12:32:51 - 11-09-2010: DVR_2_TX$ -> \xFA\x91
12:32:51 - 11-09-2010: HD_REC_1_TX$ -> \xFA\x91
12:32:51 - 11-09-2010: HD_REC_2_TX$ -> \xFA\x91
12:32:51 - 11-09-2010: DVR_1_RX$ -> \xF0\x11\x0B\x09\x0C 1\x02\xF4
12:32:51 - 11-09-2010: DVR_2_RX$ -> \xF0\x11\x0B\x09\x0C 3\x02\xF4
12:32:51 - 11-09-2010: HD_REC_1_RX$ -> \xF0\x11\x0B\x09\x0C ,\x02\xF4
12:32:55 - 11-09-2010: DVR_1_TX$ -> \xFA\x83
12:32:55 - 11-09-2010: DVR_2_TX$ -> \xFA\x83
12:32:55 - 11-09-2010: HD_REC_1_TX$ -> \xFA\x83
12:32:55 - 11-09-2010: HD_REC_2_TX$ -> \xFA\x83
12:32:55 - 11-09-2010: DVR_1_RX$ -> \xF0\x00\x04\xFF\xFF\x10\x09\xFF\x10\x10\x10\x12\xFF\xFF\x00\x0Ed\x11\x0B\x09\x13 5\x02\x00\x00\x00\x00\x00\x00\x00\x00
12:32:55 - 11-09-2010: DVR_2_RX$ -> \xF0
12:32:55 - 11-09-2010: HD_REC_1_RX$ -> \xF0
12:32:55 - 11-09-2010: DVR_1_RX$ -> \x00\x00\x00zo\xC3\xE7d\x00\x08Od"G\xF4
12:32:55 - 11-09-2010: DVR_2_RX$ -> \x03B\xFF\xFF\x0C\x00\xFF\x00\xC8\xFF\xFF\xFF\xFF\x00\x00\x10\x11\x0B\x09\x13 7\x02\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00zo\xC1\x93`\x00\x08Ob[,\xF4
12:32:55 - 11-09-2010: DVR_1_channel$ -> 4
12:32:55 - 11-09-2010: DVR_2_channel$ -> 834
12:32:56 - 11-09-2010: HD_REC_1_RX$ -> \x00\xCE\xFF\xFF\x10\x09\xFF\x10P\x10R\xFF\xFF\x00\x0A\x11\x0B\x09\x13 1\x02\x00\x00\x00\x00\x00\x00\x00\x00\x00
12:32:56 - 11-09-2010: HD_REC_1_RX$ -> \x00\x00\x97(\xFE\x0DS\x00\x07\xB2/e\xD0\xF4
12:32:56 - 11-09-2010: HD_REC_1_channel$ -> 206
12:32:59 - 11-09-2010: DVR_1_TX$ -> \xFA\x91
12:32:59 - 11-09-2010: DVR_2_TX$ -> \xFA\x91
12:32:59 - 11-09-2010: HD_REC_1_TX$ -> \xFA\x91
12:32:59 - 11-09-2010: HD_REC_2_TX$ -> \xFA\x91
12:32:59 - 11-09-2010: DVR_1_RX$ -> \xF0\x11\x0B\x09\x0C 9\x02\xF4
12:32:59 - 11-09-2010: DVR_2_RX$ -> \xF0\x11\x0B\x09\x0C ;\x02\xF4
12:32:59 - 11-09-2010: HD_REC_1_RX$ -> \xF0\x11\x0B\x09\x0C 4\x02\xF4
12:33:03 - 11-09-2010: DVR_1_TX$ -> \xFA\x83
12:33:03 - 11-09-2010: DVR_2_TX$ -> \xFA\x83
12:33:03 - 11-09-2010: HD_REC_1_TX$ -> \xFA\x83
12:33:03 - 11-09-2010: HD_REC_2_TX$ -> \xFA\x83
12:33:03 - 11-09-2010: DVR_1_RX$ -> \xF0\x00\x04\xFF\xFF\x10\x09\xFF\x10\x10\x10\x12\xFF\xFF\x00\x0Ed\x11\x0B\x09\x13!\x01\x02\x00\x00\x00\x00\x00\x00\x00\x00
12:33:03 - 11-09-2010: DVR_2_RX$ -> \xF0
12:33:03 - 11-09-2010: HD_REC_1_RX$ -> \xF0
12:33:03 - 11-09-2010: DVR_1_RX$ -> \x00\x00\x00zo\xC3\xE7d\x00\x08Od"G\xF4
12:33:03 - 11-09-2010: DVR_2_RX$ -> \x03B\xFF\xFF\x0C\x00\xFF\x00\xC8\xFF\xFF\xFF\xFF\x00\x00\x10\x11\x0B\x09\x13!\x03\x02\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00zo\xC1\x93`\x00\x08Ob[,\xF4
12:33:03 - 11-09-2010: DVR_1_channel$ -> 4
12:33:03 - 11-09-2010: DVR_2_channel$ -> 834
12:33:04 - 11-09-2010: HD_REC_1_RX$ -> \x00\xCE\xFF\xFF\x10\x09\xFF\x10P\x10R\xFF\xFF\x00\x0A
12:33:04 - 11-09-2010: HD_REC_1_RX$ -> \x11\x0B\x09\x13 9\x02\x00\x00\x00\x00\x00\x00\x00\x00\x00
12:33:04 - 11-09-2010: HD_REC_1_RX$ -> \x00\x00\x97(\xFE\x0DS\x00\x07\xB2/e\xD0\xF4
12:33:04 - 11-09-2010: HD_REC_1_channel$ -> 206
12:33:06 - 11-09-2010: [Console Data] : Update request from Slot-09.ID-26
12:33:07 - 11-09-2010: DVR_1_TX$ -> \xFA\x91
12:33:07 - 11-09-2010: DVR_2_TX$ -> \xFA\x91
12:33:07 - 11-09-2010: HD_REC_1_TX$ -> \xFA\x91
12:33:07 - 11-09-2010: HD_REC_2_TX$ -> \xFA\x91
12:33:07 - 11-09-2010: DVR_1_RX$ -> \xF0\x11\x0B\x09\x0C!\x05\x02\xF4
12:33:07 - 11-09-2010: DVR_2_RX$ -> \xF0\x11\x0B\x09\x0C!\x07\x02\xF4
12:33:07 - 11-09-2010: HD_REC_1_RX$ -> \xF0\x11\x0B\x09\x0C!\x00\x02\xF4
12:33:11 - 11-09-2010: DVR_1_TX$ -> \xFA\x83
12:33:11 - 11-09-2010: DVR_2_TX$ -> \xFA\x83
12:33:11 - 11-09-2010: HD_REC_1_TX$ -> \xFA\x83
12:33:11 - 11-09-2010: HD_REC_2_TX$ -> \xFA\x83
12:33:11 - 11-09-2010: DVR_1_RX$ -> \xF0\x00\x04\xFF\xFF\x10\x09\xFF\x10\x10\x10\x12\xFF\xFF\x00\x0Ed\x11\x0B\x09\x13!\x09\x02\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00zo\xC3\xE7d\x00\x08Od"G\xF4
12:33:11 - 11-09-2010: DVR_2_RX$ -> \xF0\x03B\xFF\xFF\x0C\x00\xFF\x00\xC8\xFF\xFF\xFF\xFF\x00\x00\x10
12:33:11 - 11-09-2010: HD_REC_1_RX$ -> \xF0
12:33:11 - 11-09-2010: DVR_1_channel$ -> 4
12:33:11 - 11-09-2010: DVR_2_RX$ -> \x11\x0B\x09\x13!\x0B\x02\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00zo\xC1\x93`\x00\x08Ob[,\xF4
12:33:11 - 11-09-2010: DVR_2_channel$ -> 834
12:33:12 - 11-09-2010: HD_REC_1_RX$ -> \x00\xCE\xFF\xFF\x10\x09\xFF\x10P\x10R\xFF\xFF\x00\x0A
12:33:12 - 11-09-2010: HD_REC_1_RX$ -> \x11\x0B\x09\x13!\x05\x02\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x97(\xFE\x0DS\x00\x07\xB2/e\xD0\xF4
12:33:12 - 11-09-2010: HD_REC_1_channel$ -> 206
12:33:15 - 11-09-2010: DVR_1_TX$ -> \xFA\x91
12:33:15 - 11-09-2010: DVR_2_TX$ -> \xFA\x91
12:33:15 - 11-09-2010: HD_REC_1_TX$ -> \xFA\x91
12:33:15 - 11-09-2010: HD_REC_2_TX$ -> \xFA\x91
12:33:15 - 11-09-2010: DVR_1_RX$ -> \xF0\x11\x0B\x09\x0C!\x0D\x02\xF4
12:33:15 - 11-09-2010: DVR_2_RX$ -> \xF0\x11\x0B\x09\x0C!\x0F\x02\xF4
12:33:15 - 11-09-2010: HD_REC_1_RX$ -> \xF0\x11\x0B\x09\x0C!\x08\x02\xF4
12:33:19 - 11-09-2010: DVR_1_TX$ -> \xFA\x83
